image_path,edge_density,mean_b,mean_g,mean_r,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7
img_007295.jpg,0.103515625,44.42651367,48.75244141,65.65405273,0.46489950955513,1.6700608907418897,1.7552998941098321,4.430766914652961,-7.581387433493396,5.303459710425833,-7.8318442218740945
img_007296.jpg,0.0,33.89233398,35.77832031,41.6015625,0.1682709382768905,0.5185247321813335,1.3074567531838146,1.9439859099050667,3.7948911315314953,2.494744722081908,-3.6647631664784086
img_007297.jpg,0.185058594,132.979248,135.4538574,155.5551758,0.7694845783847611,3.255579038201401,3.4781443003738697,5.3660639713485345,-9.87397081636249,-7.804826937248327,9.586126025332998
img_007298.jpg,0.203857422,94.99926758,99.65771484,104.9958496,0.27294945133731535,0.6362094398067574,1.4558599447056222,1.6782479819689715,3.2475108387058715,2.003445923595842,-4.242687333281661
img_007299.jpg,0.176513672,153.3105469,149.9428711,155.7524414,0.626097452724383,1.6723090628767616,2.245796306059002,2.888552943830788,5.459955085634992,3.73958328453222,6.3124498946265
img_007300.jpg,0.0,18.07788086,13.80883789,14.5859375,0.7974629990270256,5.30264177601649,5.425827026918729,9.01478803168414,9.999999791001983,9.99208244305894,9.99999995149396
img_007301.jpg,0.033447266,60.85327148,63.71606445,70.52490234,0.7175141200058391,4.480553173461286,2.358103011082217,6.033911020473516,9.97886676186906,-9.076539220820687,-9.79949307469444
img_007302.jpg,0.125244141,77.62695313,82.78076172,102.1164551,0.7930173088462877,3.303912765230152,6.967230542337803,8.530579540301478,-9.999999787813298,-9.78877385745319,-9.999999956615964
img_007303.jpg,0.203125,106.3010254,103.7424316,113.7509766,0.7105202440297193,2.872329018619878,2.349517359585299,4.300545966339885,7.729336971374825,5.844090022318714,-7.829063871460402
img_007304.jpg,0.173583984,59.76879883,67.15844727,78.17944336,0.7652408982865084,3.3841949239536255,4.112382758830925,4.950418533772192,9.387867935012158,6.665118341910758,9.6694540415482
img_007305.jpg,0.123046875,112.4980469,95.54443359,89.42700195,0.2960443132509516,1.5951698918008388,1.469430634106998,2.17273712852837,4.57663194838208,-3.4090218844541957,-4.009180848881845
img_007306.jpg,0.136962891,52.78808594,44.53125,44.88378906,0.5815126287487806,2.690930363347722,2.119117658707383,2.9808479120849656,-5.794968664457245,4.482026458531154,5.607106438381076
img_007307.jpg,0.102050781,65.89697266,66.56811523,74.8190918,0.717070361867742,4.5212981916885235,2.3549206263963502,6.044604392832884,-9.818924632847397,-8.303591868554003,9.907151848987212
img_007308.jpg,0.0,12.21240234,9.214355469,10.296875,0.04257153865037481,0.1323818203953197,0.822402463446524,0.9250569173634686,1.7987876559347455,1.0040420948403999,-4.456525718665264
img_007309.jpg,0.024902344,68.01806641,58.79711914,64.72338867,0.30001287749421823,0.89176819634222,1.3328244272802605,2.1635466450529313,-4.986455412719187,-4.338531487422747,-3.9132765322546046
img_007310.jpg,0.022460938,76.72070313,65.03515625,63.78613281,0.6828272406402307,1.9959934862314006,2.5234599470854446,3.7441560068572026,7.095091455466146,5.122267093423906,-6.9768499303721105
img_007311.jpg,0.304443359,90.21386719,108.213623,148.765625,0.7141174663708527,3.6641289711464267,2.3387484996508543,5.254767792457704,9.051073068688874,7.192328197226411,-9.294495953229296
img_007312.jpg,0.009033203,68.19750977,61.91113281,76.9230957,0.5704380792068083,2.19663420901235,2.047202776670041,3.1314532754446405,-5.903153583989193,-4.241397135025281,5.843463821493448
img_007313.jpg,0.079345703,68.23950195,61.11865234,66.75219727,0.3034191787750174,0.7013326976987946,1.3550833488322656,1.5695187830606254,3.032933186261244,1.9268487988289489,4.177430868015397
img_007314.jpg,0.104492188,96.64208984,99.53173828,113.2399902,0.6616462261102823,2.0409078726972396,2.5559871796534654,3.4288487102566605,-6.421482017866337,-4.449880785598066,7.8277417572543415
img_007315.jpg,0.0,15.16650391,12.05932617,14.91772461,0.7971150149281062,4.235382767197512,7.001899861955786,9.599427104481064,9.999999997618978,-9.995069597289865,9.999999999074424
img_007316.jpg,0.151611328,186.3017578,185.0678711,201.5749512,0.26638127144513973,2.147005675965634,2.946574327559804,2.0396925183243417,-5.360066797937629,-3.306821716309067,-4.537689762310553
img_007317.jpg,0.216308594,138.9365234,156.2753906,191.3322754,0.6441889075763367,2.1023581027558538,3.5085134403639966,3.4249564371788237,7.026605417015066,-5.297613965576782,-7.057984348290024
img_007318.jpg,0.082519531,63.97558594,64.0246582,67.25805664,0.19113613532332813,2.041957710478605,2.156530092741455,1.8827193681381644,-3.9076837429391347,-2.90890764601267,-4.709613444909289
img_007319.jpg,0.09375,241.2595215,237.7209473,251.7287598,0.7770837661477215,4.326502829998282,7.18282077850423,7.789172662761083,-9.999997718285892,9.67594292031153,-10.0
img_007320.jpg,0.059570313,58.92260742,56.01831055,64.36474609,0.3515298298115964,0.8130375124196673,1.6112267266800662,1.7600212186177284,3.4458787145549232,2.168002784995281,4.92986196473133
img_007321.jpg,0.164306641,52.58837891,46.26586914,53.05957031,0.7975450955053336,4.454706122024141,6.389211227527063,9.755485652167891,-9.99999999864022,9.999626326576077,9.999999998785238
img_007322.jpg,0.040283203,40.75927734,36.09301758,38.78491211,0.7977387550098843,5.290630084554203,6.275532895355796,9.645906127387116,9.999999996144583,-9.99881343897671,9.999999997734216
img_007323.jpg,0.02734375,87.48095703,87.28295898,92.01293945,0.7147258924022877,4.109764123495627,2.3456293593659012,5.8823768875131295,-9.69880763384953,-7.9342854868672505,9.949695144568228
img_007324.jpg,0.116210938,72.8527832,79.03417969,103.5839844,0.7970270426543744,4.667054902344845,5.540402305017864,8.771321817823052,-9.999999568846285,9.989688264783442,9.999999816085397
img_007325.jpg,0.069335938,100.1047363,104.7727051,111.4191895,0.7962840886602921,4.032138797034557,5.788198753365138,8.502802457627983,9.999999106320166,9.894394801116302,9.999999743304596
img_007326.jpg,0.037841797,70.14477539,59.19555664,59.44995117,0.3984250836564359,0.9656676791399877,1.6214788389690906,1.963802610220644,3.766724360555351,2.4651596752250833,4.4239162626068715
img_007327.jpg,0.103515625,36.25561523,36.62744141,41.54101563,0.7123431492232128,4.6301269476569376,2.3210384605874097,7.11584539931613,-9.99389773087323,9.53626915222788,9.99841120360841
img_007328.jpg,0.151123047,83.44921875,76.01489258,75.67431641,-0.016989558481400262,-0.013530027374597927,1.350777533609493,1.433695519903565,2.8260061563621477,1.4293227684821905,-4.559328543396045
img_007329.jpg,0.024169922,21.3034668,17.66918945,19.65966797,0.11841277407924734,0.5191416129735464,1.99973992655213,1.9146838727628739,3.9604121700144903,2.3152152992366526,-4.109516590286987
img_007330.jpg,0.047607422,39.75073242,35.08520508,37.46362305,0.7978803715735159,5.00591441651319,6.426719152795455,9.887511902407102,9.999999999585699,9.999634008211489,-9.999999999896199
img_007331.jpg,0.028076172,109.2358398,107.4150391,110.2619629,0.3912975551962113,1.0878630361814587,2.2896390470540777,2.7249186734075037,6.715708556603737,-3.8021131051894477,-5.232424316959264
img_007332.jpg,0.097412109,45.23730469,38.96411133,45.20996094,0.7968949550629508,6.002054089391171,5.145852485096171,8.311811792101583,9.999997412920829,-9.982885246217615,9.999997170545365
img_007333.jpg,0.055419922,47.15893555,52.28735352,63.86743164,0.795511976304259,4.32392216499327,5.099725920716911,7.852329521186439,-9.999980486151578,-9.743371873327844,9.999994886940692
img_007334.jpg,0.0,23.25097656,19.48535156,21.90405273,0.6598231901876805,2.305706357613824,2.896136057754799,3.420689347253256,-6.590092991715042,-4.582301161849792,7.22847195621457
img_007335.jpg,0.12109375,46.42700195,48.34057617,55.43383789,0.7978857741666308,5.368643307182552,7.20909709740557,9.775565430152971,9.999999999790987,-9.999466251885142,-9.999999999437215
img_007336.jpg,0.022216797,56.40454102,55.03027344,59.55493164,0.7521284691696475,2.6481804253034418,3.5566153794801028,4.255533560410419,8.236008703649956,5.678268621391946,8.40182046278674
img_007337.jpg,0.15625,110.1455078,117.3129883,141.3918457,0.7580699095486331,3.1540835279006365,4.062476540725489,4.62649460205906,-9.143938011968732,6.954995519512029,9.01213234502061
img_007338.jpg,0.0,28.2421875,22.27563477,23.83666992,0.7976070184005672,5.3602064352931125,5.970648811586752,9.616955427273892,9.999999996480769,9.998855388817793,-9.999999993301614
img_007339.jpg,0.0,30.40136719,23.04736328,20.6237793,0.6276853801997101,1.5915452186485528,2.7814803812412796,3.5564990486644414,6.757118631867831,4.490937318829781,-7.1572407805004605
img_007340.jpg,0.122802734,117.8857422,110.0102539,107.5559082,0.33823285268456593,1.3180693689925438,1.1959100463212344,1.6060600812145702,3.0133385668701753,2.536250647340222,-3.7791163106934222
img_007341.jpg,0.145996094,92.54077148,97.84204102,123.3293457,0.7968777832589269,5.420854844498448,5.251725686601999,8.559982754895874,9.999998595689272,9.98691188419466,-9.999999940610016
img_007342.jpg,0.068847656,63.04736328,76.25073242,79.54418945,0.7289114486271174,2.5797062042495336,3.0283744607833096,3.6055357717023817,6.927930545520567,4.906187415488619,-7.709543429982509
img_007343.jpg,0.134033203,217.5571289,187.9824219,174.8300781,0.7625416985231926,2.7222716674010257,4.3301504188106925,6.888974151475596,-9.998750754814525,-8.606209252032244,-9.99942648869676
img_007344.jpg,0.143798828,111.5761719,122.1574707,141.1750488,0.5536974838209912,1.764077821839083,1.9648918584980273,3.502551225657555,-7.828794445489911,4.785700428514918,-6.23633808326965
img_007345.jpg,0.089111328,67.67480469,65.33178711,76.18774414,0.7972778714722633,4.926438850660242,5.85567716632019,8.74885784040377,9.999999947240903,-9.980180364008437,-9.999999649922035
img_007346.jpg,0.072265625,62.26831055,65.50708008,86.55786133,0.795963753109697,3.853699778785263,5.036716867706328,7.756427464858019,9.999976991222482,9.549347739481501,-9.99998032774122
img_007347.jpg,0.048095703,87.81445313,90.05273438,95.82226563,0.4308072036257178,0.9905226328492784,2.4084521875676,2.697983586780524,5.253635412254352,3.2017821922608265,-6.22688003592119
img_007348.jpg,0.089355469,54.44287109,52.11499023,54.29760742,0.36801023511089315,0.8813033808415559,1.2307178288692124,1.3835125087141844,2.6908673276472546,1.8248625061708899,-4.169317625701116
img_007349.jpg,0.128417969,123.2595215,112.6437988,112.3823242,0.5598842894732968,1.7499500555266108,2.294284536430882,2.9763578018755403,5.706812724452062,4.911522420100689,-5.836652000301803
img_007350.jpg,0.020507813,54.76757813,45.60620117,50.46557617,0.7765088848695584,3.507483466089577,4.425051594032848,5.682802638480562,-9.942227047845623,-7.495213615949467,9.952485801445771
img_007351.jpg,0.0,112.2365723,112.5258789,112.2224121,0.7815720709460814,4.885571550781701,5.819513240202497,6.744339991752693,-9.999970593387424,9.269649388829583,9.999592798356483
img_007352.jpg,0.035644531,90.15795898,73.55737305,67.78881836,0.2230978095614559,1.15464906838197,1.1275713539383392,1.789539143385227,-3.2636479571662984,-2.3677738699713484,3.8282856361781157
img_007353.jpg,0.131103516,61.60253906,62.9440918,75.87158203,0.7153477259778301,4.638709415068974,2.3508259729773475,5.87331679596718,-9.699518842452475,-8.222803255055503,-9.895245212429085
img_007354.jpg,0.108886719,176.4714355,177.623291,184.5803223,0.39386336182651127,3.2040352231878595,3.2645978134669065,2.516370620292365,-5.442813714990711,-4.118806521959133,-5.814965514867388
img_007355.jpg,0.134277344,43.19116211,41.33300781,49.42651367,0.7969628921575407,4.119824144842042,5.843091838478135,8.62190193134472,9.999999623626483,9.964360078256906,-9.999999572574124
img_007356.jpg,0.0,69.44458008,71.40844727,71.46606445,0.5626373733213007,1.58872869267915,2.772821245142046,4.599583253588232,9.041847742419023,-5.496265276227471,-8.282733264776509
img_007357.jpg,0.043945313,54.83886719,47.81713867,48.61303711,0.2697596159879403,0.7445597336235844,1.278973102900835,1.9812872800513772,3.9628836622902464,2.770899593362533,3.65937970391539
img_007358.jpg,0.009765625,30.31542969,26.27539063,28.55981445,0.24485996825989134,1.7430411395429315,2.6932429970548006,2.403886062290331,-4.9736533248620205,-3.276309337607179,-5.468094625931307
img_007359.jpg,0.12109375,228.7331543,202.7636719,190.7744141,0.77696100639923,3.9353407749379876,4.096938481860159,6.4405197062202575,-9.993944316778292,-8.524399682171149,9.994148063661633
img_007360.jpg,0.180908203,95.46166992,100.7536621,119.6706543,0.7965875561352519,3.851189497236918,5.591324914643732,8.500696174159039,9.999998966571054,9.884641761667332,9.999999440488189
img_007361.jpg,0.0,40.36791992,37.32250977,37.04833984,0.7823973906665788,5.833178597555525,5.200575031738405,7.185719524991188,9.999829064702187,9.841505889314218,-9.99994028649425
img_007362.jpg,0.134521484,82.40722656,76.83105469,83.25732422,0.7656325857489932,2.830644222915681,3.509176110388877,5.051498824743716,9.8741585047038,6.633821888026781,-9.248305775979949
img_007363.jpg,0.034667969,69.70922852,57.07324219,56.7421875,0.2511410201332457,0.542597384560195,3.4743727858052083,4.025034576934782,7.868933250903325,4.67661778170899,7.991409162967745
img_007364.jpg,0.148193359,198.9890137,196.1662598,201.5144043,0.4782621495331803,1.7896132931618953,2.5216728887624824,2.8317636089389016,-5.6078448150103455,-3.7292654638986495,-5.725983777270463
img_007365.jpg,0.133789063,139.7958984,122.192627,111.6503906,0.10166373853720594,0.41642505693926335,0.9204705966048177,1.538730309272303,3.2764525614027904,2.3190943600796894,2.790325521988752
img_007366.jpg,0.0390625,88.65478516,88.79199219,91.99609375,0.38802061625910417,0.9725974890276482,2.2819043834031003,3.00821800211798,-6.033294627181605,-3.8305210779463357,-5.6946968410338945
img_007367.jpg,0.154296875,83.66894531,96.53662109,115.8063965,0.5314283130979339,1.5764442060483146,1.7210481597332343,2.4585720756727345,4.558810702539763,3.257892531583642,5.212802998004004
img_007368.jpg,0.065917969,93.06689453,101.3740234,109.175293,0.5637885518351811,1.4985624081359725,2.3187382658165725,2.5601732532207726,5.029501921245836,3.370903785744617,5.445089265542173
img_007369.jpg,0.176757813,120.7910156,109.5588379,136.7023926,0.7974575951623806,5.11912144976491,5.6769998265399115,9.959761593306709,-9.999999999953623,-9.999891117184264,9.999999999815197
img_007370.jpg,0.043945313,38.93603516,33.31469727,38.80908203,0.7941419449988529,3.385395216701612,5.775224366187662,8.07905091629688,-9.99999617259963,-9.604178253226637,-9.999998259542036
img_007371.jpg,0.048583984,51.72436523,45.38256836,49.76708984,0.7750584205899271,4.2318936046247035,4.3020086116559,4.981029663709471,-9.500876409660357,-7.4443906627670975,9.694779341946754
img_007372.jpg,0.032470703,28.19238281,30.60595703,37.46264648,0.686823152103045,3.8659063979767008,2.22670437261902,4.146452569607104,-7.725634052520591,-7.126691178771146,-7.370452539080545
img_007373.jpg,0.0,34.28613281,28.22387695,27.34887695,0.29521440519580255,0.849293958184023,1.619553066767449,2.234787584560128,4.891550249657625,3.4332094424689656,-4.169634743577448
img_007374.jpg,0.115966797,167.3508301,175.1088867,186.7229004,0.5227810060985332,1.7282025814577737,1.8977748146944575,2.6969773611816827,-5.71546596591978,-4.017474119499402,-5.002337298502319
img_007375.jpg,0.016113281,41.44506836,42.58398438,48.10668945,0.7908818747157287,4.29205158783164,5.265649133405286,7.473607072053012,-9.999977685743696,9.54777877371695,9.999942126376055
img_007376.jpg,0.133056641,220.8964844,222.5842285,189.71875,0.7691475714971683,3.1631002921563796,3.536260991388435,5.932589973506423,9.937732452777807,7.766987657318443,9.939223020863038
img_007377.jpg,0.060058594,74.36987305,79.56982422,86.10913086,0.796376339479323,4.5242105411229,5.059137966784813,8.316711111821196,9.99999730536655,9.900300455980217,9.999996825637682
img_007378.jpg,0.011962891,83.12060547,78.30932617,77.9050293,0.30659433728640445,0.6690934626563113,1.998217234971835,2.14464934164115,4.216317184586586,2.4861026506714934,5.698783464004797
img_007379.jpg,0.024414063,36.76293945,38.40332031,46.20849609,0.7942029625759014,4.040984724901725,5.0060237300319805,7.0904248210424266,-9.999835793239013,-9.226496562917253,9.999731271031704
img_007380.jpg,0.127197266,62.1706543,66.43554688,80.8190918,0.7977355625946008,5.708774999342064,5.614534564077423,9.934711140755395,-9.999999999622302,-9.999935641191266,9.99999999976993
img_007381.jpg,0.261962891,135.1174316,148.1530762,160.6923828,0.7932647801218264,5.281181046681539,4.607037835605656,6.942003007830647,-9.999347555387827,-9.443939194561406,9.999482902938473
